%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1651430100917900158,-0.05999999865889549,-0.019999999552965164,-0.019999999552965164,0.1875,0.0,0.0625,3.0,3.0,3.0,3.0,7.0
1651430100921947968,-0.10000000149011612,-0.009999999776482582,-0.009999999776482582,0.0625,-0.0625,-0.0625,3.0,3.0,3.0,3.0,6.0
1651430100926350033,-0.10000000149011612,-0.009999999776482582,-0.009999999776482582,0.0625,-0.0625,-0.0625,3.0,3.0,3.0,3.0,5.0
1651430100930345239,-0.10000000149011612,-0.009999999776482582,-0.009999999776482582,0.0625,-0.0625,-0.0625,3.0,3.0,3.0,3.0,5.0
1651430100934724406,-0.10999999940395355,0.0,0.0,0.0625,0.0625,0.0625,3.0,3.0,3.0,3.0,6.0
1651430100937896573,-0.09000000357627869,-0.019999999552965164,0.0,0.0625,0.0625,0.0625,3.0,3.0,3.0,3.0,6.0
1651430100942489142,-0.09000000357627869,-0.019999999552965164,0.0,0.0625,0.0625,0.0625,3.0,3.0,3.0,3.0,6.0
1651430100946079148,-0.09000000357627869,-0.019999999552965164,0.0,0.0,0.0,-0.0625,3.0,3.0,3.0,3.0,7.0
1651430100950555094,-0.09000000357627869,-0.019999999552965164,0.0,0.0,0.0,-0.0625,3.0,3.0,3.0,3.0,7.0
1651430100955114184,-0.09000000357627869,-0.019999999552965164,0.0,0.0,-0.125,0.0,3.0,3.0,3.0,3.0,7.0
1651430100959655272,-0.07000000029802322,-0.019999999552965164,0.0,0.0625,-0.0625,0.0625,3.0,3.0,3.0,3.0,7.0
1651430100963776539,-0.07000000029802322,-0.019999999552965164,0.0,0.0625,-0.0625,0.0625,3.0,3.0,3.0,3.0,7.0
1651430100967887831,-0.07000000029802322,-0.019999999552965164,0.0,0.0625,-0.0625,0.0625,3.0,3.0,3.0,3.0,6.0
1651430100971964354,-0.07999999821186066,-0.029999999329447746,-0.009999999776482582,0.0625,0.1875,0.125,3.0,3.0,3.0,3.0,7.0
1651430100976837293,-0.07999999821186066,-0.029999999329447746,-0.009999999776482582,0.0625,0.1875,0.125,3.0,3.0,3.0,3.0,4.0
1651430100981007168,-0.07999999821186066,-0.029999999329447746,-0.009999999776482582,0.0625,0.1875,0.125,3.0,3.0,3.0,3.0,4.0
1651430100985847562,-0.10999999940395355,-0.009999999776482582,0.0,0.0625,0.0,0.0,3.0,3.0,3.0,3.0,7.0
1651430100991291478,-0.09000000357627869,-0.019999999552965164,0.0,0.0625,0.0625,0.0,3.0,3.0,3.0,3.0,7.0
1651430101005851442,-0.10000000149011612,-0.029999999329447746,0.009999999776482582,-0.0625,0.0625,0.0625,3.0,3.0,3.0,3.0,6.0
1651430101016272172,-0.07999999821186066,-0.029999999329447746,0.0,0.0625,-0.0625,0.0625,3.0,3.0,3.0,3.0,7.0
1651430101020351449,-0.09000000357627869,-0.009999999776482582,0.0,0.0625,-0.1875,0.1875,3.0,3.0,3.0,3.0,5.0
1651430101023924463,-0.09000000357627869,-0.009999999776482582,0.0,0.0625,-0.1875,0.1875,3.0,3.0,3.0,3.0,5.0
1651430101028562874,-0.09000000357627869,-0.009999999776482582,0.0,0.0625,-0.1875,0.1875,3.0,3.0,3.0,3.0,7.0
1651430101032277489,-0.09000000357627869,-0.009999999776482582,0.0,0.0625,-0.1875,0.1875,3.0,3.0,3.0,3.0,7.0
1651430101035783351,-0.09000000357627869,-0.029999999329447746,0.0,-0.0625,-0.0625,0.0,3.0,3.0,3.0,3.0,8.0
1651430101040833013,-0.09000000357627869,-0.029999999329447746,0.0,-0.0625,-0.0625,0.0,3.0,3.0,3.0,3.0,8.0
1651430101044812022,-0.07999999821186066,-0.03999999910593033,0.0,0.0625,-0.125,-0.0625,3.0,3.0,3.0,3.0,6.0
1651430101048556474,-0.07999999821186066,-0.029999999329447746,-0.019999999552965164,0.0625,-0.125,-0.0625,3.0,3.0,3.0,3.0,6.0
1651430101053063367,-0.07999999821186066,-0.029999999329447746,-0.019999999552965164,0.0625,-0.125,-0.0625,3.0,3.0,3.0,3.0,6.0
1651430101057148432,-0.07999999821186066,-0.029999999329447746,-0.019999999552965164,-0.0625,-0.1875,0.0,3.0,3.0,3.0,3.0,7.0
1651430101061475453,-0.09000000357627869,-0.029999999329447746,0.0,-0.125,-0.125,0.125,3.0,3.0,3.0,3.0,7.0
1651430101066721568,-0.09000000357627869,-0.029999999329447746,0.0,-0.125,-0.125,0.125,3.0,3.0,3.0,3.0,7.0
1651430101071771641,-0.10000000149011612,-0.029999999329447746,0.019999999552965164,-0.125,-0.125,0.125,3.0,3.0,3.0,3.0,7.0
1651430101077110061,-0.10000000149011612,-0.029999999329447746,0.019999999552965164,0.0,0.0625,0.125,3.0,3.0,3.0,3.0,4.0
1651430101083933512,-0.07999999821186066,-0.009999999776482582,0.0,0.0,0.125,-0.125,3.0,3.0,3.0,3.0,7.0
1651430101088154999,-0.07999999821186066,-0.009999999776482582,0.0,0.0,0.125,-0.125,3.0,3.0,3.0,3.0,6.0
1651430101092691396,-0.09000000357627869,-0.019999999552965164,0.0,0.0,0.125,0.0,3.0,3.0,3.0,3.0,4.0
1651430101096270281,-0.07999999821186066,-0.019999999552965164,-0.019999999552965164,0.0,0.125,0.0,3.0,3.0,3.0,3.0,7.0
1651430101100163171,-0.07999999821186066,-0.019999999552965164,-0.019999999552965164,0.0,0.125,0.0,3.0,3.0,3.0,3.0,7.0
1651430101106278117,-0.07999999821186066,-0.019999999552965164,-0.019999999552965164,0.125,0.0625,0.0625,3.0,3.0,3.0,3.0,7.0
1651430101108167943,-0.07999999821186066,-0.029999999329447746,-0.029999999329447746,0.125,0.0625,0.0625,3.0,3.0,3.0,3.0,5.0
1651430101113781572,-0.07999999821186066,-0.029999999329447746,-0.029999999329447746,0.125,0.0625,0.0625,3.0,3.0,3.0,3.0,5.0
1651430101118923921,-0.07999999821186066,-0.029999999329447746,-0.029999999329447746,0.0,0.0,0.0625,3.0,3.0,3.0,3.0,7.0
1651430101123154615,-0.09000000357627869,-0.029999999329447746,0.0,-0.0625,0.0625,0.0625,3.0,3.0,3.0,3.0,7.0
1651430101126938463,-0.09000000357627869,-0.05000000074505806,0.0,-0.0625,0.0625,0.0625,3.0,3.0,3.0,3.0,5.0
1651430101131140574,-0.09000000357627869,-0.05000000074505806,0.0,-0.0625,0.0625,0.0625,3.0,3.0,3.0,3.0,5.0
1651430101142496136,-0.09000000357627869,-0.05000000074505806,0.0,0.125,0.0,0.125,3.0,3.0,3.0,3.0,6.0
1651430101146185952,-0.07000000029802322,-0.019999999552965164,0.0,-0.125,0.1875,0.0,3.0,3.0,3.0,3.0,6.0
1651430101148484338,-0.07000000029802322,-0.019999999552965164,0.0,-0.125,0.1875,0.0,3.0,3.0,3.0,3.0,6.0
1651430101154865177,-0.07000000029802322,-0.019999999552965164,0.0,-0.125,0.1875,0.0,3.0,3.0,3.0,3.0,6.0
1651430101156574748,-0.07999999821186066,-0.029999999329447746,-0.019999999552965164,0.0,-0.1875,0.0,3.0,3.0,3.0,3.0,10.0
1651430101160673392,-0.09000000357627869,-0.03999999910593033,0.0,0.0625,-0.125,-0.0625,3.0,3.0,3.0,3.0,5.0
1651430101164642979,-0.09000000357627869,-0.03999999910593033,0.0,0.0625,-0.125,-0.0625,3.0,3.0,3.0,3.0,5.0
1651430101169038662,-0.09000000357627869,-0.03999999910593033,0.0,0.0625,-0.125,-0.0625,3.0,3.0,3.0,3.0,7.0
1651430101175602227,-0.07999999821186066,-0.03999999910593033,0.0,0.0625,-0.0625,0.0,3.0,3.0,3.0,3.0,6.0
1651430101182369107,-0.07999999821186066,-0.019999999552965164,0.0,0.0625,-0.0625,0.0,3.0,3.0,3.0,3.0,4.0
1651430101184399752,-0.07999999821186066,-0.019999999552965164,0.0,0.0,0.125,-0.125,3.0,3.0,3.0,3.0,6.0
1651430101188800676,-0.10999999940395355,-0.019999999552965164,0.0,0.0,0.125,-0.125,3.0,3.0,3.0,3.0,5.0
1651430101193845188,-0.10999999940395355,-0.019999999552965164,0.0,0.0,0.125,-0.125,3.0,3.0,3.0,3.0,5.0
1651430101198324474,-0.10999999940395355,-0.019999999552965164,0.0,0.0,0.25,0.0,3.0,3.0,3.0,3.0,7.0
1651430101204329259,-0.09000000357627869,-0.019999999552965164,-0.009999999776482582,0.0,-0.0625,-0.125,3.0,3.0,3.0,3.0,4.0
1651430101208651642,-0.07000000029802322,-0.05000000074505806,-0.019999999552965164,0.0,-0.0625,-0.125,3.0,3.0,3.0,3.0,7.0
1651430101214688401,-0.07000000029802322,-0.05000000074505806,-0.019999999552965164,-0.125,0.0625,-0.125,3.0,3.0,3.0,3.0,5.0
1651430101219173978,-0.09000000357627869,-0.009999999776482582,-0.009999999776482582,-0.125,0.0625,-0.125,3.0,3.0,3.0,3.0,5.0
1651430101223297880,-0.09000000357627869,-0.009999999776482582,-0.009999999776482582,-0.0625,0.0625,0.0625,3.0,3.0,3.0,3.0,5.0
1651430101227270799,-0.09000000357627869,-0.03999999910593033,0.0,-0.0625,0.0625,0.0625,3.0,3.0,3.0,3.0,5.0
1651430101231564998,-0.09000000357627869,-0.03999999910593033,0.0,0.0625,0.1875,0.0,3.0,3.0,3.0,3.0,5.0
1651430101234999522,-0.09000000357627869,-0.03999999910593033,0.0,0.0625,0.1875,0.0,3.0,3.0,3.0,3.0,5.0
1651430101239103846,-0.07000000029802322,-0.019999999552965164,0.009999999776482582,0.0625,0.1875,0.0,3.0,3.0,3.0,3.0,7.0
1651430101242875682,-0.07000000029802322,-0.019999999552965164,0.009999999776482582,0.0625,0.1875,0.0,3.0,3.0,3.0,3.0,7.0
1651430101247899123,-0.07000000029802322,-0.019999999552965164,0.009999999776482582,-0.125,-0.0625,0.0,3.0,3.0,3.0,3.0,8.0
1651430101252362319,-0.09000000357627869,-0.019999999552965164,0.0,-0.0625,-0.0625,0.0625,3.0,3.0,3.0,3.0,5.0
1651430101256145577,-0.09000000357627869,-0.019999999552965164,0.0,-0.0625,-0.0625,0.0625,3.0,3.0,3.0,3.0,5.0
1651430101259786843,-0.07999999821186066,-0.029999999329447746,0.0,-0.0625,-0.0625,0.0625,3.0,3.0,3.0,3.0,6.0
1651430101264359897,-0.07999999821186066,-0.029999999329447746,0.0,-0.0625,-0.0625,0.0625,3.0,3.0,3.0,3.0,6.0
1651430101268176273,-0.07999999821186066,-0.029999999329447746,0.0,-0.0625,-0.0625,0.0625,3.0,3.0,3.0,3.0,9.0
1651430101272476649,-0.09000000357627869,-0.029999999329447746,0.0,0.0625,0.0625,0.0625,3.0,3.0,3.0,3.0,5.0
1651430101276311590,-0.09000000357627869,-0.029999999329447746,0.0,0.0625,0.0625,0.0625,3.0,3.0,3.0,3.0,5.0
1651430101280862233,-0.07999999821186066,-0.009999999776482582,0.0,0.0,0.0625,0.0625,3.0,3.0,3.0,3.0,4.0
1651430101284701831,-0.07999999821186066,-0.009999999776482582,0.0,0.0,0.0625,0.0625,3.0,3.0,3.0,3.0,4.0
1651430101289922844,-0.07999999821186066,-0.009999999776482582,0.0,0.0,0.0625,0.0625,3.0,3.0,3.0,3.0,6.0
1651430101292736101,-0.07999999821186066,-0.009999999776482582,0.0,0.0,0.0625,0.0625,3.0,3.0,3.0,3.0,6.0
1651430101296948530,-0.09000000357627869,-0.029999999329447746,0.019999999552965164,0.0625,-0.125,0.0625,3.0,3.0,3.0,3.0,9.0
1651430101300603103,-0.07999999821186066,-0.029999999329447746,-0.029999999329447746,0.0,-0.0625,0.0625,3.0,3.0,3.0,3.0,4.0
1651430101304778371,-0.07999999821186066,-0.029999999329447746,-0.029999999329447746,0.0,-0.0625,0.0625,3.0,3.0,3.0,3.0,4.0
1651430101309999313,-0.07999999821186066,-0.029999999329447746,-0.029999999329447746,0.0,-0.0625,0.0625,3.0,3.0,3.0,3.0,8.0
1651430101314034511,-0.10000000149011612,-0.03999999910593033,-0.009999999776482582,-0.0625,-0.0625,0.0625,3.0,3.0,3.0,3.0,6.0
1651430101318731007,-0.10999999940395355,-0.009999999776482582,0.0,-0.0625,-0.0625,0.0625,3.0,3.0,3.0,3.0,5.0
1651430101322952939,-0.10999999940395355,-0.009999999776482582,0.0,0.0625,-0.0625,0.0625,3.0,3.0,3.0,3.0,4.0
1651430101326828327,-0.05000000074505806,-0.05999999865889549,0.0,0.0625,-0.0625,0.0625,3.0,3.0,3.0,3.0,5.0
1651430101330900011,-0.05000000074505806,-0.05999999865889549,0.0,0.0625,-0.0625,0.0625,3.0,3.0,3.0,3.0,5.0
1651430101335804857,-0.05000000074505806,-0.05999999865889549,0.0,0.3125,-0.0625,0.0625,3.0,3.0,3.0,3.0,6.0
1651430101338827849,-0.11999999731779099,-0.009999999776482582,0.029999999329447746,0.3125,-0.0625,0.0625,3.0,3.0,3.0,3.0,5.0
1651430101343878328,-0.11999999731779099,-0.009999999776482582,0.029999999329447746,0.3125,-0.0625,0.0625,3.0,3.0,3.0,3.0,5.0
1651430101347887953,-0.11999999731779099,-0.009999999776482582,0.029999999329447746,-0.125,0.0625,0.0625,3.0,3.0,3.0,3.0,7.0
1651430101354797567,-0.07000000029802322,-0.05999999865889549,0.0,-0.125,0.125,0.0,3.0,3.0,3.0,3.0,5.0
1651430101360089709,-0.07000000029802322,-0.05999999865889549,0.0,-0.125,0.125,0.0,3.0,3.0,3.0,3.0,6.0
1651430101364041918,-0.07999999821186066,-0.009999999776482582,0.0,0.0,0.0625,0.125,3.0,3.0,3.0,3.0,5.0
1651430101368622742,-0.09000000357627869,-0.03999999910593033,-0.029999999329447746,0.0,0.0625,0.125,3.0,3.0,3.0,3.0,6.0
1651430101372784759,-0.09000000357627869,-0.03999999910593033,-0.029999999329447746,0.0625,0.1875,-0.0625,3.0,3.0,3.0,3.0,4.0
1651430101377163528,-0.07999999821186066,-0.019999999552965164,0.0,0.0625,0.1875,-0.0625,3.0,3.0,3.0,3.0,6.0
1651430101382557323,-0.07999999821186066,-0.019999999552965164,0.0,0.0625,0.1875,-0.0625,3.0,3.0,3.0,3.0,6.0
1651430101385497085,-0.07999999821186066,-0.019999999552965164,0.0,-0.0625,0.125,-0.0625,3.0,3.0,3.0,3.0,6.0
1651430101389453122,-0.10999999940395355,-0.029999999329447746,0.009999999776482582,0.0,0.0625,0.0625,3.0,3.0,3.0,3.0,5.0
1651430101393826360,-0.10999999940395355,-0.029999999329447746,0.009999999776482582,0.0,0.0625,0.0625,3.0,3.0,3.0,3.0,5.0
1651430101397884955,-0.10999999940395355,-0.029999999329447746,0.009999999776482582,0.0,0.0625,0.0625,3.0,3.0,3.0,3.0,8.0
1651430101401108992,-0.05999999865889549,-0.029999999329447746,-0.05000000074505806,-0.0625,0.0625,-0.0625,3.0,3.0,3.0,3.0,5.0
1651430101404850572,-0.05999999865889549,-0.029999999329447746,-0.05000000074505806,-0.0625,0.0625,-0.0625,3.0,3.0,3.0,3.0,5.0
1651430101410108465,-0.05999999865889549,-0.029999999329447746,-0.05000000074505806,-0.0625,0.0625,-0.0625,3.0,3.0,3.0,3.0,7.0
1651430101420300534,-0.10000000149011612,0.0,0.009999999776482582,-0.0625,0.0,0.0625,3.0,3.0,3.0,3.0,6.0
1651430101425484088,-0.07000000029802322,-0.05999999865889549,0.0,0.1875,-0.0625,0.0625,3.0,3.0,3.0,3.0,4.0
1651430101431495230,-0.07000000029802322,-0.05999999865889549,0.0,0.1875,-0.0625,0.0625,3.0,3.0,3.0,3.0,5.0
1651430101434389649,-0.07999999821186066,-0.009999999776482582,0.019999999552965164,-0.0625,0.1875,-0.0625,3.0,3.0,3.0,3.0,6.0
1651430101438291957,-0.11999999731779099,0.009999999776482582,0.009999999776482582,-0.0625,0.1875,-0.0625,3.0,3.0,3.0,3.0,5.0
1651430101442471085,-0.11999999731779099,0.009999999776482582,0.009999999776482582,-0.0625,0.1875,-0.0625,3.0,3.0,3.0,3.0,5.0
1651430101446680263,-0.11999999731779099,0.009999999776482582,0.009999999776482582,-0.1875,0.3125,0.0625,3.0,3.0,3.0,3.0,7.0
1651430101450789909,-0.05999999865889549,-0.07999999821186066,-0.05000000074505806,0.125,-0.125,-0.0625,3.0,3.0,3.0,3.0,5.0
1651430101456654818,-0.05999999865889549,-0.07999999821186066,-0.05000000074505806,0.125,-0.125,-0.0625,3.0,3.0,3.0,3.0,5.0
1651430101462279312,-0.05999999865889549,-0.07999999821186066,-0.05000000074505806,0.125,-0.125,-0.0625,3.0,3.0,3.0,3.0,6.0
1651430101466205283,-0.07999999821186066,0.0,0.0,-0.1875,0.25,0.0625,3.0,3.0,3.0,3.0,8.0
1651430101474799028,-0.10999999940395355,-0.009999999776482582,0.029999999329447746,-0.125,0.0625,0.0625,3.0,3.0,3.0,3.0,6.0
1651430101476352535,-0.10999999940395355,-0.009999999776482582,0.029999999329447746,-0.125,0.0625,0.0625,3.0,3.0,3.0,3.0,6.0
1651430101479809594,-0.10999999940395355,-0.009999999776482582,0.029999999329447746,-0.125,0.0625,0.0625,3.0,3.0,3.0,3.0,6.0
1651430101484302762,-0.07000000029802322,-0.07999999821186066,-0.019999999552965164,0.3125,-0.1875,0.0625,3.0,3.0,3.0,3.0,8.0
1651430101488565198,-0.09000000357627869,-0.009999999776482582,0.009999999776482582,0.3125,-0.1875,0.0625,3.0,3.0,3.0,3.0,4.0
1651430101492715519,-0.09000000357627869,-0.009999999776482582,0.009999999776482582,0.3125,-0.1875,0.0625,3.0,3.0,3.0,3.0,4.0
1651430101496498524,-0.09000000357627869,-0.009999999776482582,0.009999999776482582,0.0625,-0.125,-0.125,3.0,3.0,3.0,3.0,8.0
1651430101500926952,-0.09000000357627869,0.0,-0.009999999776482582,-0.25,0.125,0.0625,3.0,3.0,3.0,3.0,4.0
1651430101504828347,-0.09000000357627869,0.0,-0.009999999776482582,-0.25,0.125,0.0625,3.0,3.0,3.0,3.0,4.0
1651430101509460861,-0.09000000357627869,0.0,-0.009999999776482582,-0.25,0.125,0.0625,3.0,3.0,3.0,3.0,7.0
1651430101513566329,-0.10000000149011612,-0.07000000029802322,-0.019999999552965164,0.0625,0.0,0.0,3.0,3.0,3.0,3.0,6.0
1651430101521922896,-0.10000000149011612,-0.07000000029802322,-0.019999999552965164,0.0625,0.0,0.0,3.0,3.0,3.0,3.0,6.0
1651430101526553323,-0.09000000357627869,-0.05999999865889549,-0.009999999776482582,0.1875,0.0625,0.0625,3.0,3.0,3.0,3.0,6.0
1651430101531980913,-0.07000000029802322,0.0,0.009999999776482582,-0.375,0.125,0.0625,3.0,3.0,3.0,3.0,6.0
1651430101535252511,-0.07000000029802322,0.0,0.009999999776482582,-0.375,0.125,0.0625,3.0,3.0,3.0,3.0,6.0
1651430101539055641,-0.07000000029802322,0.0,0.009999999776482582,-0.375,0.125,0.0625,3.0,3.0,3.0,3.0,7.0
1651430101545033791,-0.09000000357627869,-0.03999999910593033,0.0,-0.0625,-0.0625,0.0,3.0,3.0,3.0,3.0,6.0
1651430101550110482,-0.07999999821186066,-0.05999999865889549,-0.019999999552965164,-0.0625,-0.0625,0.0,3.0,3.0,3.0,3.0,5.0
1651430101554785667,-0.07999999821186066,-0.05999999865889549,-0.019999999552965164,-0.0625,-0.0625,0.0,3.0,3.0,3.0,3.0,5.0
1651430101559332430,-0.07999999821186066,-0.05999999865889549,-0.019999999552965164,0.3125,-0.3125,-0.125,3.0,3.0,3.0,3.0,7.0
1651430101563756588,-0.07999999821186066,0.0,-0.009999999776482582,0.0,0.0,0.0,3.0,3.0,3.0,3.0,6.0
1651430101567531031,-0.07999999821186066,0.0,-0.009999999776482582,0.0,0.0,0.0,3.0,3.0,3.0,3.0,6.0
1651430101571439139,-0.07999999821186066,0.0,-0.009999999776482582,0.0,0.0,0.0,3.0,3.0,3.0,3.0,6.0
1651430101577002378,-0.09000000357627869,0.0,0.0,-0.125,0.0625,0.0,3.0,3.0,3.0,3.0,6.0
1651430101579251410,-0.09000000357627869,-0.05999999865889549,-0.009999999776482582,-0.125,0.0625,0.0,3.0,3.0,3.0,3.0,5.0
1651430101583266916,-0.09000000357627869,-0.05999999865889549,-0.009999999776482582,-0.125,0.0625,0.0,3.0,3.0,3.0,3.0,5.0
1651430101588231874,-0.09000000357627869,-0.05999999865889549,-0.009999999776482582,0.25,-0.0625,-0.0625,3.0,3.0,3.0,3.0,8.0
1651430101592082506,-0.10000000149011612,-0.009999999776482582,0.0,-0.125,0.0625,0.125,3.0,3.0,3.0,3.0,5.0
1651430101596535165,-0.10000000149011612,-0.009999999776482582,0.0,-0.125,0.0625,0.125,3.0,3.0,3.0,3.0,5.0
1651430101600378486,-0.10000000149011612,-0.009999999776482582,0.0,-0.125,0.0625,0.125,3.0,3.0,3.0,3.0,6.0
1651430101605059079,-0.10000000149011612,-0.009999999776482582,0.0,-0.125,0.0625,0.125,3.0,3.0,3.0,3.0,6.0
1651430101608899232,-0.09000000357627869,0.019999999552965164,-0.019999999552965164,-0.1875,-0.0625,-0.0625,3.0,3.0,3.0,3.0,8.0
1651430101612380763,-0.05000000074505806,-0.05999999865889549,-0.009999999776482582,0.25,0.0,0.0625,3.0,3.0,3.0,3.0,7.0
1651430101618873868,-0.05000000074505806,-0.05999999865889549,-0.009999999776482582,0.25,0.0,0.0625,3.0,3.0,3.0,3.0,7.0
1651430101625918581,-0.09000000357627869,-0.019999999552965164,0.0,0.25,0.0,0.0625,3.0,3.0,3.0,3.0,7.0
1651430101630261533,-0.07000000029802322,-0.009999999776482582,-0.009999999776482582,0.0625,-0.125,0.125,3.0,3.0,3.0,3.0,4.0
1651430101644065778,-0.10999999940395355,-0.019999999552965164,0.029999999329447746,0.0625,0.0625,0.0625,3.0,3.0,3.0,3.0,4.0
1651430101648557533,-0.10999999940395355,-0.019999999552965164,0.029999999329447746,0.0625,0.0625,0.0625,3.0,3.0,3.0,3.0,6.0
1651430101655729223,-0.10999999940395355,-0.019999999552965164,0.029999999329447746,0.0625,0.0625,0.0625,3.0,3.0,3.0,3.0,6.0
1651430101655855803,-0.07999999821186066,-0.029999999329447746,-0.019999999552965164,0.0,-0.1875,-0.0625,3.0,3.0,3.0,3.0,7.0
1651430101662691772,-0.07999999821186066,-0.029999999329447746,-0.019999999552965164,0.0,-0.1875,-0.0625,3.0,3.0,3.0,3.0,5.0
1651430101666932786,-0.07999999821186066,-0.029999999329447746,-0.019999999552965164,0.0,-0.1875,-0.0625,3.0,3.0,3.0,3.0,5.0
1651430101669951271,-0.07999999821186066,-0.029999999329447746,-0.019999999552965164,-0.125,-0.125,0.0,3.0,3.0,3.0,3.0,8.0
1651430101671686163,-0.09000000357627869,-0.019999999552965164,0.009999999776482582,-0.0625,-0.125,0.0,3.0,3.0,3.0,3.0,4.0
1651430101675090512,-0.09000000357627869,-0.019999999552965164,0.009999999776482582,-0.0625,-0.125,0.0,3.0,3.0,3.0,3.0,4.0
1651430101680116649,-0.09000000357627869,-0.019999999552965164,0.009999999776482582,-0.0625,-0.125,0.0,3.0,3.0,3.0,3.0,6.0
1651430101684148619,-0.09000000357627869,-0.019999999552965164,0.009999999776482582,-0.0625,-0.125,0.0,3.0,3.0,3.0,3.0,6.0
1651430101687351736,-0.07000000029802322,-0.05999999865889549,0.0,0.0625,0.0,0.0,3.0,3.0,3.0,3.0,8.0
1651430101692045113,-0.07000000029802322,-0.05999999865889549,0.0,0.0625,0.0,0.0,3.0,3.0,3.0,3.0,8.0
1651430101696746189,-0.07999999821186066,-0.019999999552965164,-0.019999999552965164,-0.1875,0.0,0.0,3.0,3.0,3.0,3.0,9.0
1651430101705792748,-0.07000000029802322,-0.009999999776482582,0.0,0.0625,0.0625,0.0,3.0,3.0,3.0,3.0,5.0
1651430101708316349,-0.07000000029802322,-0.009999999776482582,0.0,0.0625,0.0625,0.0,3.0,3.0,3.0,3.0,7.0
1651430101714509781,-0.10000000149011612,-0.03999999910593033,0.0,0.125,-0.125,0.0625,3.0,3.0,3.0,3.0,5.0
1651430101718069220,-0.10000000149011612,-0.03999999910593033,0.0,0.125,-0.125,0.0625,3.0,3.0,3.0,3.0,6.0
1651430101721036559,-0.09000000357627869,-0.009999999776482582,0.0,-0.0625,0.25,0.0625,3.0,3.0,3.0,3.0,4.0
1651430101727944825,-0.09000000357627869,-0.009999999776482582,0.0,-0.0625,0.25,0.0625,3.0,3.0,3.0,3.0,4.0
1651430101738501572,-0.07000000029802322,-0.029999999329447746,-0.019999999552965164,-0.0625,0.125,0.0,3.0,3.0,3.0,3.0,5.0
1651430101745079078,-0.09000000357627869,-0.03999999910593033,0.0,0.1875,-0.0625,0.0625,3.0,3.0,3.0,3.0,3.0
1651430101748478977,-0.09000000357627869,-0.03999999910593033,0.0,0.1875,-0.0625,0.0625,3.0,3.0,3.0,3.0,6.0
1651430101754481493,-0.07000000029802322,-0.03999999910593033,-0.029999999329447746,0.1875,0.125,0.125,3.0,3.0,3.0,3.0,6.0
1651430101758701823,-0.07000000029802322,-0.03999999910593033,-0.029999999329447746,0.1875,0.125,0.125,3.0,3.0,3.0,3.0,5.0
1651430101762832139,-0.07999999821186066,-0.029999999329447746,-0.019999999552965164,-0.0625,0.0625,-0.0625,3.0,3.0,3.0,3.0,4.0
1651430101769197800,-0.07999999821186066,-0.029999999329447746,-0.019999999552965164,-0.0625,0.0625,-0.0625,3.0,3.0,3.0,3.0,4.0
1651430101774012678,-0.07999999821186066,-0.029999999329447746,-0.019999999552965164,-0.0625,0.0625,-0.0625,3.0,3.0,3.0,3.0,7.0
1651430101779619432,-0.09000000357627869,-0.03999999910593033,0.009999999776482582,0.0,0.0,-0.125,3.0,3.0,3.0,3.0,6.0
1651430101784122843,-0.07999999821186066,-0.03999999910593033,0.0,0.0,-0.125,0.0625,3.0,3.0,3.0,3.0,6.0
1651430101789967043,-0.07999999821186066,-0.03999999910593033,0.0,0.0,-0.125,0.0625,3.0,3.0,3.0,3.0,7.0
1651430101794265323,-0.10999999940395355,-0.029999999329447746,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,3.0,4.0
1651430101798421619,-0.09000000357627869,-0.05000000074505806,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,3.0,7.0
1651430101805674938,-0.09000000357627869,-0.05000000074505806,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,3.0,7.0
1651430101809663058,-0.09000000357627869,-0.05000000074505806,0.0,0.0,-0.1875,0.0,3.0,3.0,3.0,3.0,6.0
1651430101813204173,-0.09000000357627869,-0.05000000074505806,-0.019999999552965164,0.125,0.0,0.0625,3.0,3.0,3.0,3.0,7.0
1651430101819723443,-0.09000000357627869,-0.05000000074505806,-0.019999999552965164,0.125,0.0,0.0625,3.0,3.0,3.0,3.0,7.0
1651430101824340665,-0.09000000357627869,-0.019999999552965164,0.0,-0.0625,0.0625,-0.0625,3.0,3.0,3.0,3.0,4.0
1651430101828084268,-0.09000000357627869,-0.029999999329447746,-0.019999999552965164,-0.0625,0.0625,-0.0625,3.0,3.0,3.0,3.0,5.0
1651430101834362858,-0.09000000357627869,-0.029999999329447746,-0.019999999552965164,-0.0625,0.0625,-0.0625,3.0,3.0,3.0,3.0,5.0
1651430101838123654,-0.09000000357627869,-0.029999999329447746,-0.019999999552965164,0.0625,0.0625,0.0,3.0,3.0,3.0,3.0,7.0
1651430101841865276,-0.07999999821186066,-0.029999999329447746,-0.009999999776482582,0.125,0.0,-0.0625,3.0,3.0,3.0,3.0,6.0
